expo_cond,group_comp,timepoint,gene,baseMean,padj,log2FoldChange
LPS,LPS vs. Saline,24h,Pik3c2b_78575,143.543656473875,0.00762583400679993,-0.682984062909562
LPS,LPS vs. Saline,24h,Hnf1b_79727,60.0402704400863,0.00762624918216219,-0.822742189068343
LPS,LPS vs. Saline,24h,Ccdc13_79904,73.1564855901208,0.00764408278463828,-1.19046837412574
LPS,LPS vs. Saline,24h,Gm45799_71707,359.645303614074,0.00766135475789373,0.726319900977906
LPS,LPS vs. Saline,24h,Sclt1_69976,134.943982607578,0.00766574992688439,-0.77800005019575
LPS,LPS vs. Saline,24h,Scfd1_65955,328.371846140488,0.00767526239919927,1.01032745065138
LPS,LPS vs. Saline,24h,Ifitm2_30327,555.864382580519,0.00773032762508103,0.771504922589883
LPS,LPS vs. Saline,24h,Klhl13_29312,36.1673870009444,0.0077312076096697,-1.96536733307606
LPS,LPS vs. Saline,24h,Pip5k1a_61847,126.500336283185,0.0077403525860564,0.727762819360603
LPS,LPS vs. Saline,24h,Ttc28_59107,273.991766135873,0.00775986550477246,-0.933944097581622
LPS,LPS vs. Saline,24h,Fhod3_61044,412.67771530547,0.00776933048497426,-2.23321595829239
LPS,LPS vs. Saline,24h,Mbtps1_30831,228.231221527208,0.0077953443385758,-0.602252472311403
LPS,LPS vs. Saline,24h,Polg2_31535,113.89320798321,0.00779892327440694,-0.648850266812105
LPS,LPS vs. Saline,24h,Tnfrsf4_68248,29.1343075435408,0.00784738117735868,0.978320760560127
LPS,LPS vs. Saline,24h,Cfap54_82361,51.3593253756023,0.00785176233377346,-1.37207155613856
LPS,LPS vs. Saline,24h,Zfp426_73412,81.7731215974156,0.00785648623305344,-0.922249776678787
LPS,LPS vs. Saline,24h,Wasf3_62576,37.6281106249047,0.00785708955345689,-1.07958748992372
LPS,LPS vs. Saline,24h,Shroom3_65066,84.6040489799783,0.00786152948660371,0.786794775702454
LPS,LPS vs. Saline,24h,Nptx1_57686,61.5149775979955,0.00786942839726124,-2.31120592033373
LPS,LPS vs. Saline,24h,Whamm_59595,126.649669363855,0.00787634507690043,0.860513832733838
LPS,LPS vs. Saline,24h,Hist1h1b_61031,46.4658151005875,0.00788949956368537,1.3507115070399
LPS,LPS vs. Saline,24h,Zfp629_73202,73.5794108692879,0.0078967100979765,-0.773561317248305
LPS,LPS vs. Saline,24h,Grb14_30604,422.75970863492,0.00793403664486598,-1.03598285942047
LPS,LPS vs. Saline,24h,Csf1r_30684,11.1963663371173,0.00793729102348215,1.62147050045975
LPS,LPS vs. Saline,24h,Epb41l4b_73278,98.1469487806624,0.0079428990756314,-0.744924280098855
LPS,LPS vs. Saline,24h,Gpr89_78944,48.423178743408,0.00796115373986222,1.09345710772637
LPS,LPS vs. Saline,24h,Smarcal1_80574,347.1097713652,0.00797642698264987,-0.683761214563295
LPS,LPS vs. Saline,24h,Cirbp_31851,328.756853635532,0.00798684858289295,-0.606725245502145
LPS,LPS vs. Saline,24h,Med14_77786,43.1335307900072,0.00798917307234477,-1.04145407321142
LPS,LPS vs. Saline,24h,2610008E11Rik_71790,106.286419274265,0.00799408415943433,-0.667822664619493
LPS,LPS vs. Saline,24h,Zfp800_78545,79.8523044877002,0.00802580989937666,0.821845439890574
LPS,LPS vs. Saline,24h,Bdh1_30459,991.812607970321,0.00804399195960198,-0.876970862135559
LPS,LPS vs. Saline,24h,Gabarap_69216,1076.41231096812,0.00805652203073576,0.657518516307858
LPS,LPS vs. Saline,24h,Zfp318_77990,231.389973701968,0.00806573358424595,-0.639215535685224
LPS,LPS vs. Saline,24h,Rgs7bp_54317,35.7889377225725,0.00808419854239368,-1.6177795314996
LPS,LPS vs. Saline,24h,Ifit1bl1_32177,20.208344442294,0.00809693946875704,2.23594955959488
LPS,LPS vs. Saline,24h,Micall2_60809,55.0100787698666,0.00814389353511557,1.20519715350837
LPS,LPS vs. Saline,24h,Tead2_72783,80.805408097816,0.00815256102795514,-0.695727662234888
LPS,LPS vs. Saline,24h,Gramd1a_68847,233.376798462156,0.00816093005750438,0.588031585410997
LPS,LPS vs. Saline,24h,Mif_75683,113.418102184482,0.00818599134830379,1.12564050564739
LPS,LPS vs. Saline,24h,Zfp28_74425,50.8275030406426,0.00824798466816113,-0.874302178717092
LPS,LPS vs. Saline,24h,Ptpn12_29717,373.964196543578,0.00825115488648245,0.740949477821884
LPS,LPS vs. Saline,24h,Ptpn13_80492,271.736774938461,0.00825557837204857,-0.774191013317412
LPS,LPS vs. Saline,24h,Samd5_61238,504.263875810978,0.00825557837204857,-0.691237782667538
LPS,LPS vs. Saline,24h,Cd84_76867,325.522205264701,0.00826442431812274,0.904001974154247
LPS,LPS vs. Saline,24h,Sugct_71935,12.9672983100147,0.00828150285547162,-1.81515890579285
LPS,LPS vs. Saline,24h,Dcdc2b_60897,187.90489637756,0.00830380262090382,-1.01087978479646
LPS,LPS vs. Saline,24h,Tpd52_80468,486.451155093227,0.00830380262090382,0.74446811808517
LPS,LPS vs. Saline,24h,Calml4_59232,359.20643112857,0.00833257578801722,-0.848030951210547
LPS,LPS vs. Saline,24h,F3_31194,40.9496197178946,0.00834198837833548,1.28786255248641
LPS,LPS vs. Saline,24h,Podn_79861,267.868845993071,0.00836166865074137,-1.12777329350615
LPS,LPS vs. Saline,24h,Proz_79953,40.1687113987426,0.00838915838104375,1.31671389624951
LPS,LPS vs. Saline,24h,Gm10282_65773,428.969264087989,0.0083959608526444,0.7182455322355
LPS,LPS vs. Saline,24h,Spats2l_66358,41.657218761817,0.00839679883751931,0.926611158208213
LPS,LPS vs. Saline,24h,Cisd2_54323,708.080942796302,0.00839706681354295,0.594395358041137
LPS,LPS vs. Saline,24h,Atp7b_57130,303.350647632584,0.00842026399175807,-0.786127717329753
LPS,LPS vs. Saline,24h,Zfp280d_66629,41.8663525642601,0.00842026399175807,-1.49817615478784
LPS,LPS vs. Saline,24h,Sox2_65704,29.3347066133062,0.00844769704839624,-1.58038707893912
LPS,LPS vs. Saline,24h,Polr3f_71111,215.775547062555,0.00845037650333374,-0.738929087118795
LPS,LPS vs. Saline,24h,Wfdc3_55625,32.2325029555183,0.00845459166750512,-1.35310556311001
LPS,LPS vs. Saline,24h,Clcn5_70615,36.868659828372,0.0085181851785408,1.08001183897295
LPS,LPS vs. Saline,24h,Depp1_73595,207.472575138607,0.00852035519280741,-0.927236785240354
LPS,LPS vs. Saline,24h,Scd1_63106,286.369334396136,0.00852269033211308,-1.07695355682685
LPS,LPS vs. Saline,24h,Ascc3_30129,181.931813823333,0.00852761025644637,0.858851155237127
LPS,LPS vs. Saline,24h,Spopl_74578,75.3935064369629,0.00852761025644637,-0.743823668068678
LPS,LPS vs. Saline,24h,Ppp2r1a_77514,382.494748192773,0.00853723032452943,0.74025204173655
LPS,LPS vs. Saline,24h,Stx6_66202,113.194935517193,0.00860524981801785,0.69688969808732
LPS,LPS vs. Saline,24h,Diras2_54159,51.7929052367759,0.00860909622708533,-1.28365544271675
LPS,LPS vs. Saline,24h,Psma2_31299,422.558743530988,0.00860909622708533,0.92747648304555
LPS,LPS vs. Saline,24h,Meig1_60822,44.1485947238817,0.00862271376683192,-1.52401047748457
LPS,LPS vs. Saline,24h,Fam13a_62520,256.312318917287,0.00863980864453479,-0.768517199551394
LPS,LPS vs. Saline,24h,Ube2f_73887,85.4372598096463,0.00863980864453479,0.700192558134453
LPS,LPS vs. Saline,24h,Cux2_71776,39.5976350702536,0.00864415500489433,-1.22954924290026
LPS,LPS vs. Saline,24h,Sh3bp1_73220,549.464987838709,0.00864415500489433,0.664512670865923
LPS,LPS vs. Saline,24h,Frs3_66840,17.7427886327872,0.00869940244569643,-1.45174391596155
LPS,LPS vs. Saline,24h,Marveld2_73358,87.2749134463264,0.00871878240002536,-0.735349680493668
LPS,LPS vs. Saline,24h,Gm21319_82267,26.286930354244,0.00871895046282684,1.69265002481872
LPS,LPS vs. Saline,24h,Col5a3_60969,27.1224117735126,0.00873328982312398,-1.62711243701353
LPS,LPS vs. Saline,24h,Lrrc9_70171,19.9692234452505,0.00874678384995017,-1.98143160623231
LPS,LPS vs. Saline,24h,Dnah3_78061,23.1448671125307,0.00875882015760646,-1.70732754175628
LPS,LPS vs. Saline,24h,Gimap9_55179,99.4335074937231,0.00878062027086981,0.922102381482215
LPS,LPS vs. Saline,24h,Ipcef1_79906,23.274607655425,0.00878077925197202,1.32022013465303
LPS,LPS vs. Saline,24h,Pcdh7_75727,617.089217440146,0.00879396656317789,-0.848650202840114
LPS,LPS vs. Saline,24h,Smndc1_74889,160.887932706664,0.0088595100397417,0.720178285324134
LPS,LPS vs. Saline,24h,Tex15_66674,86.6791687584298,0.00886340383268796,-1.41001894539419
LPS,LPS vs. Saline,24h,Tmem63b_67342,249.78924744258,0.00887051254826345,-0.634295794801303
LPS,LPS vs. Saline,24h,Lrrn3_59382,20.7287714311391,0.00888546312171887,-1.39054888986614
LPS,LPS vs. Saline,24h,Setmar_58965,102.342545661885,0.00888546312171887,-0.716431200587792
LPS,LPS vs. Saline,24h,Zc3h6_71649,132.135121408106,0.00888546312171887,-0.771296599102731
LPS,LPS vs. Saline,24h,Ccdc113_61544,70.4452755703742,0.00891484099483118,-1.15538095664131
LPS,LPS vs. Saline,24h,Yars_70248,90.8896130541447,0.00891669626116497,0.689059850296552
LPS,LPS vs. Saline,24h,Gpat3_72962,272.924549747399,0.00893977784995718,0.718326425106214
LPS,LPS vs. Saline,24h,Cnp_75943,138.714368603882,0.00895426000404056,0.644030709888962
LPS,LPS vs. Saline,24h,Prkab2_31140,105.495298716287,0.00895841080936357,-0.87925283762997
LPS,LPS vs. Saline,24h,Hps1_66198,33.2117548587955,0.00897767862239065,1.03560642024897
LPS,LPS vs. Saline,24h,Ephb1_59805,49.9130324991103,0.00898272205997036,-2.15412898492531
LPS,LPS vs. Saline,24h,Btbd3_62578,75.5043568747755,0.00899183223592663,-0.937447593495651
LPS,LPS vs. Saline,24h,Prex1_58756,50.1443049581338,0.00899183223592663,0.919474766319002
LPS,LPS vs. Saline,24h,Fam81b_56583,43.3338104387568,0.0090187764678732,-1.34536157187696
LPS,LPS vs. Saline,24h,St14_74075,213.80663558425,0.00905309594187235,0.830556567052465
LPS,LPS vs. Saline,24h,Erp29_77713,37.1762163135094,0.00911000788902489,1.13481027072221
LPS,LPS vs. Saline,24h,Suclg2_71694,732.100525980215,0.009129386028453,-0.666962064140323
LPS,LPS vs. Saline,24h,Kifc3_70932,155.845268407908,0.00916420726522075,-0.923307987820737
LPS,LPS vs. Saline,24h,Fancl_74412,239.697421408244,0.00917084634095597,-0.718613697672118
LPS,LPS vs. Saline,24h,Wdr1_61803,565.751781714487,0.00919565006962145,0.698005760634447
LPS,LPS vs. Saline,24h,Ctbs_69266,89.9711235684207,0.00921623497830784,-1.82445908026861
LPS,LPS vs. Saline,24h,Tbc1d14_78359,199.548388861322,0.00922325335376884,0.617391780832111
LPS,LPS vs. Saline,24h,Wnt2b_62005,44.5215654021109,0.0092333436076708,-1.78822791848898
LPS,LPS vs. Saline,24h,Cfap46_79512,50.1437101381447,0.00924405988848255,-1.68145945813392
LPS,LPS vs. Saline,24h,Ceacam1_29450,152.53811061234,0.00925764652264011,0.762829920188341
LPS,LPS vs. Saline,24h,Ldhd_71364,27.1286361870979,0.00925764652264011,1.15282855624107
LPS,LPS vs. Saline,24h,Ptgir_54940,29.6778925948681,0.00925764652264011,1.31105183110043
LPS,LPS vs. Saline,24h,Slc43a2_64008,62.5712443274536,0.00927213006759884,0.846508384780146
LPS,LPS vs. Saline,24h,Ftl1-ps1_65192,429.327472824929,0.00928921922493169,0.722042593532489
LPS,LPS vs. Saline,24h,Rftn2_71799,200.472904451526,0.00929941673639183,-0.876889255964863
LPS,LPS vs. Saline,24h,Cd48_31970,84.4554455449102,0.00933943154600152,1.20235501794149
LPS,LPS vs. Saline,24h,Slc41a2_77670,20.0101088260375,0.00937155219398098,1.17410101673845
LPS,LPS vs. Saline,24h,Traf2_76477,245.725025164563,0.00941146372875731,0.596868468578696
LPS,LPS vs. Saline,24h,Ankrd45_66085,47.1778670690692,0.00941450511892602,-1.60440087204744
LPS,LPS vs. Saline,24h,Zfp977_55962,15.4076677545287,0.00946341633400395,-2.95244196481827
LPS,LPS vs. Saline,24h,Rsph4a_63125,273.234525452959,0.00946862139064593,-0.964869227552336
LPS,LPS vs. Saline,24h,Sspn_58689,150.084908604124,0.0094883449767727,-1.57575056931187
LPS,LPS vs. Saline,24h,Col12a1_75140,21.6891213333496,0.00950327348711526,-1.46171488060367
LPS,LPS vs. Saline,24h,Traf3_79115,113.110009682639,0.00952233130774031,0.83991411631412
LPS,LPS vs. Saline,24h,Lrrc71_78040,198.367748562334,0.00955377614012523,-1.06930871077347
LPS,LPS vs. Saline,24h,Il1rl1_75905,13.711286602227,0.00955541891177642,-2.14412056304641
LPS,LPS vs. Saline,24h,Anxa4_68107,72.7720593420829,0.00957096168248975,0.729657194721509
LPS,LPS vs. Saline,24h,Rarb_63737,85.0428053474859,0.00959504592436565,-1.19825543967053
LPS,LPS vs. Saline,24h,Zfp651_82125,329.395863634677,0.00959734989594915,-0.677482704542951
LPS,LPS vs. Saline,24h,Npnt_58539,907.587928807466,0.00960283885318432,-1.33899071989949
LPS,LPS vs. Saline,24h,Pola2_61329,35.2654217198265,0.00960283885318432,0.996621023307813
LPS,LPS vs. Saline,24h,Ppp4r4_69875,25.3700806918782,0.0096053727624207,-1.45867126270413
LPS,LPS vs. Saline,24h,Tnxb_57643,56.4467191737097,0.0096111108291423,-1.03202135592416
LPS,LPS vs. Saline,24h,Tom1l2_78256,102.21407850424,0.00962001329829868,-0.78317419745374806
LPS,LPS vs. Saline,24h,Ces2b_29770,11.1945548932364,0.00963723631191726,-2.07354019680937
LPS,LPS vs. Saline,24h,Bbof1_74203,61.9967088457014,0.00964900857065068,-1.43115005406068
LPS,LPS vs. Saline,24h,Mycn_62376,38.7537831765001,0.00964900857065068,-1.14320098684764
LPS,LPS vs. Saline,24h,Polr3c_76687,201.055339231259,0.00964900857065068,0.589893584333506
LPS,LPS vs. Saline,24h,Tnk2_72344,97.6940942930714,0.00964900857065068,-0.758183536734401
LPS,LPS vs. Saline,24h,Ccs_54000,83.4651725404309,0.00965103829791517,-0.716479415446179
LPS,LPS vs. Saline,24h,Gss_64010,68.0711086387986,0.00965103829791517,-0.876176870975759
LPS,LPS vs. Saline,24h,Prkx_60120,174.422441273298,0.00965103829791517,0.6768624057901
LPS,LPS vs. Saline,24h,Ppp1r9b_57975,214.867905923825,0.00965778769794842,0.644980345832501
LPS,LPS vs. Saline,24h,Katnal1_72137,28.6114956182251,0.00970272921438297,-1.02317861871308
LPS,LPS vs. Saline,24h,Armc3_60651,78.2225349537395,0.00971516893780782,-1.15127374082301
LPS,LPS vs. Saline,24h,Haus8_55738,75.5768191199998,0.00972207545001759,0.879028264869943
LPS,LPS vs. Saline,24h,Zbtb10_57705,316.557856706105,0.00978817472260867,-0.834071593236084
LPS,LPS vs. Saline,24h,Elmod1_77703,24.5093047247235,0.00981335468772211,-1.38112280387115
LPS,LPS vs. Saline,24h,Srm_62972,14.4472175017517,0.00985655171273308,1.15040526198542
LPS,LPS vs. Saline,24h,Slc2a4_72291,264.502596715237,0.00986590352051988,-2.07997396467989
LPS,LPS vs. Saline,24h,Tor4a_65132,95.9468886293056,0.00986590352051988,0.6671232385687
LPS,LPS vs. Saline,24h,Ntn5_65834,20.3914863744442,0.00987008759336042,1.13866824723036
LPS,LPS vs. Saline,24h,Gm973_76016,41.5324673896719,0.00989197307734755,-1.38557863163709
LPS,LPS vs. Saline,24h,Dnal1_72885,156.920690715071,0.00989345264999839,-0.707513192845135
LPS,LPS vs. Saline,24h,Mcm3_30407,12.1354378952213,0.00989989249920104,1.33163994189784
LPS,LPS vs. Saline,24h,Gm13306_69338,47.9190171936435,0.00991646946184981,-0.913072912726786
LPS,LPS vs. Saline,24h,Arhgap32_70998,41.7011685175769,0.009925604905319,-0.927629602193672
LPS,LPS vs. Saline,24h,Ikzf1_73608,47.3101524745596,0.00993461583538993,0.984857406748447
LPS,LPS vs. Saline,24h,Ttpa_64171,12.697201577834,0.00993461583538993,-1.81633118466776
LPS,LPS vs. Saline,24h,Pnpla3_59820,23.0777775186686,0.00993710681201954,1.38143402092613
LPS,LPS vs. Saline,24h,Sco2_66553,100.769976077049,0.00995281798507916,-0.810826227713567
LPS,LPS vs. Saline,24h,Pde7b_60254,62.9774519705736,0.0099637687546043,-0.921835310025665
LPS,LPS vs. Saline,24h,Rps19bp1_57606,238.853116040256,0.00997806816934236,0.670938927298481
LPS,LPS vs. Saline,24h,Ttll6_58889,46.9404840254844,0.00997806816934236,-1.40804518275779
LPS,LPS vs. Saline,24h,Notch4_68092,1412.41601211497,0.0100230854186272,-0.891587013749782
LPS,LPS vs. Saline,24h,Rab28_55442,176.036279337745,0.010058534253819,-0.643817656423719
LPS,LPS vs. Saline,24h,S100a11_71439,261.555665340955,0.0100679317391637,0.645952186005646
LPS,LPS vs. Saline,24h,Mlph_63596,91.7800074745379,0.0100813902501201,0.98746204702007
LPS,LPS vs. Saline,24h,Btbd8_63355,63.6666592562865,0.0100817941022608,-0.962926126220313
LPS,LPS vs. Saline,24h,Srcin1_74598,36.0418789669484,0.0101070073378929,-1.19934030523781
LPS,LPS vs. Saline,24h,Ube2a_29659,325.046902016954,0.0101368078402472,0.738792337701146
LPS,LPS vs. Saline,24h,Pank1_60506,181.792060192498,0.0101483342915155,-0.665652681723662
LPS,LPS vs. Saline,24h,Ablim1_77369,27.1914830949946,0.0101528234352739,-1.6705025490314
LPS,LPS vs. Saline,24h,Ttn_78582,584.868673314348,0.0101791973161237,-1.68224856238883
LPS,LPS vs. Saline,24h,Srprb_78161,114.14566641207,0.0102624783308067,0.605699979892773
LPS,LPS vs. Saline,24h,Slc5a1_55855,108.866462741842,0.0102770557379432,1.14433585254353
LPS,LPS vs. Saline,24h,Ankmy2_74817,195.087585072669,0.0102976623938872,-0.71642724491574294
LPS,LPS vs. Saline,24h,Adcy6_30694,237.056493857896,0.0103439979497655,-0.615087219439122
LPS,LPS vs. Saline,24h,Bax_29957,29.5030834234272,0.010345815921986,0.935924359218223
LPS,LPS vs. Saline,24h,Spata17_67174,54.168392731402,0.0103847181454143,-1.07290751839863
LPS,LPS vs. Saline,24h,Tmem212_55421,312.215289116639,0.0104048294184825,-1.20658796809547
LPS,LPS vs. Saline,24h,Slc39a4_56875,134.506950638854,0.010406647696845,0.966391631244138
LPS,LPS vs. Saline,24h,Ttc14_72494,1608.25650928881,0.0104432470581237,-0.839333507739325
LPS,LPS vs. Saline,24h,Neo1_68359,443.801408805888,0.0104499654474294,-0.652906492849712
LPS,LPS vs. Saline,24h,Smtn_67840,158.778611698169,0.0104693310810585,-0.819356765028843
LPS,LPS vs. Saline,24h,Fign_62064,76.0262654838961,0.0105554621485706,-1.02980260288763
LPS,LPS vs. Saline,24h,Rack1_69432,1005.07531482509,0.0105857882479472,0.618038858094817
LPS,LPS vs. Saline,24h,Prkaa2_30919,971.673205051169,0.010599447601037,-0.607496000548091
LPS,LPS vs. Saline,24h,Evc_70025,61.4057085519924,0.010637771122888,-1.05664399502614
LPS,LPS vs. Saline,24h,Dnah9_71657,166.092444400405,0.0106446734617946,-1.15595548933788
LPS,LPS vs. Saline,24h,Dhx38_58138,59.0308936807321,0.0106652915527922,0.909328481810945
LPS,LPS vs. Saline,24h,Lrp6_29998,201.6432593377,0.0106953587190033,-0.692082060459462
LPS,LPS vs. Saline,24h,Cfap100_74561,22.0148356033789,0.0107230818062072,-1.69574308150167
LPS,LPS vs. Saline,24h,Ddx54_73004,142.285870358989,0.0107230818062072,0.643559503629618
LPS,LPS vs. Saline,24h,Rab11fip2_32253,261.042551446362,0.0107230818062072,-0.6148160066587
LPS,LPS vs. Saline,24h,Rtkn2_62282,169.670822790872,0.0107230818062072,-0.756686260265261
LPS,LPS vs. Saline,24h,Sema6a_68935,118.927508279557,0.0107230818062072,-0.766854956545854
LPS,LPS vs. Saline,24h,Trp53_71275,65.145394562634,0.0107413496353784,0.855310621211022
LPS,LPS vs. Saline,24h,Nppa_58684,445.602927588006,0.0107425048064655,-4.28030389909294
LPS,LPS vs. Saline,24h,Spns2_57965,178.868983180621,0.0107425048064655,-0.706579452200762
LPS,LPS vs. Saline,24h,Taf6l_64234,75.159734479852,0.0107720470349934,0.648208078727066
LPS,LPS vs. Saline,24h,Prickle2_59557,191.544386907956,0.0107768577394175,-0.66219425850894
LPS,LPS vs. Saline,24h,Gm9949_57695,13.3483238971769,0.0107925173958733,-2.25154819376279
LPS,LPS vs. Saline,24h,Nudt9_67652,98.8590667607695,0.0107925173958733,0.852902967309584
LPS,LPS vs. Saline,24h,Col6a3_77806,190.829146733464,0.0107946941441192,-1.07947398309702
LPS,LPS vs. Saline,24h,Carmil3_59572,16.6653904552473,0.0108070474317958,-1.71114954938701
LPS,LPS vs. Saline,24h,Fam213a_65490,151.500666203917,0.0108226752502218,-0.941127701570685
LPS,LPS vs. Saline,24h,Slc35f3_61620,10.6266670146364,0.0108288659091364,-1.72562911115279
LPS,LPS vs. Saline,24h,Bin2_72999,416.471923442146,0.0108387181333856,0.793871137655101
LPS,LPS vs. Saline,24h,Cfap53_69210,33.3015955753436,0.0108486311968413,-1.25340144208082
LPS,LPS vs. Saline,24h,Arhgap4_72758,64.1803809997031,0.010864742868108,0.821285984704304
LPS,LPS vs. Saline,24h,Zbtb4_73890,47.6333185753015,0.0108814191958422,-0.801537190843592
LPS,LPS vs. Saline,24h,2210011C24Rik_63770,13.2691082866738,0.0108849503407064,-1.64101958516127
LPS,LPS vs. Saline,24h,Faxc_68596,13.4087944113821,0.0108869481453982,-1.77056387428691
LPS,LPS vs. Saline,24h,Dlec1_73743,110.964758927872,0.0108873954608535,-0.937568836002057
LPS,LPS vs. Saline,24h,Pi16_74053,198.524169909709,0.0108873954608535,-0.886848771544483
LPS,LPS vs. Saline,24h,Ugdh_77079,131.540153363095,0.0108873954608535,0.699745396567824
LPS,LPS vs. Saline,24h,Arpc3_31920,1155.05669140331,0.0108882547610201,0.716033549029774
LPS,LPS vs. Saline,24h,Dock2_74390,29.8834312934726,0.0108925676162137,1.23303374605216
LPS,LPS vs. Saline,24h,Asb14_29409,181.043079560181,0.0108947263520775,-3.57506262429286
LPS,LPS vs. Saline,24h,Fam84b_77191,78.2182684688242,0.0108947263520775,-0.79828925206518
LPS,LPS vs. Saline,24h,Gins1_81903,52.2772156035467,0.0108947263520775,1.07699325344931
LPS,LPS vs. Saline,24h,Ltbp3_58895,109.706082697409,0.0108947263520775,-0.671255734529991
LPS,LPS vs. Saline,24h,Mrps35_72132,645.352690680946,0.0108955707418117,-0.67852466845187
LPS,LPS vs. Saline,24h,Grk4_68031,100.313775759735,0.0109211393317436,-0.884005126907813
LPS,LPS vs. Saline,24h,Rab21_30198,295.029182600929,0.0109273321995861,0.606937237722561
